Condition	time point	p-value	t-value
high	-0.004687500000000011	0.01666666666666672	2.1379265281322697
high	0.503125	0.023333333333333317	1.997592229195553
high	0.56171875	0.023333333333333317	1.997592229195553
high	0.60078125	0.023333333333333317	1.997592229195553
high	0.844921875	0.036666666666666736	1.797071423179137
high	0.8546875	0.01666666666666672	2.1379265281322697
high	0.864453125	0.0033333333333332993	2.7321419372217384
high	0.971875	0.01666666666666672	2.1379265281322697
high	0.981640625	0.00666666666666671	2.4895647421707716
high	0.99140625	0.043333333333333335	1.718905160438891
high	1.0109375	0.030000000000000027	1.8879558102266485
high	1.098828125	0.030000000000000027	1.8879558102266485
