Condition	time point	p-value	t-value
medium	-0.1609375	0.043333333333333335	1.718905160438891
medium	0.04414062499999999	0.040000000000000036	1.756656458005156
medium	0.05390624999999999	0.03500000000000003	1.8184225061673422
medium	0.727734375	0.01666666666666672	2.1379265281322697
medium	0.7765625	0.043333333333333335	1.718905160438891
medium	0.883984375	0.01666666666666672	2.1379265281322697
medium	0.89375	0.02833333333333332	1.913283280094902
medium	0.903515625	0.01666666666666672	2.1379265281322697
medium	0.91328125	0.043333333333333335	1.718905160438891
medium	0.923046875	0.02833333333333332	1.913283280094902
medium	0.981640625	0.03500000000000003	1.8184225061673422
