Condition	time point	p-value	t-value
correct	-0.03398437500000001	0.01666666666666672	2.1379265281322697
correct	-0.004687500000000011	0.026666666666666727	1.9398891657341626
correct	0.05390624999999999	0.033333333333333326	1.840629407786611
correct	0.06367187499999999	0.0	inf
correct	0.07343749999999999	0.00666666666666671	2.4895647421707716
correct	0.08320312499999999	0.020000000000000018	2.0627472420429416
correct	0.11249999999999999	0.010000000000000009	2.33888392484682
correct	0.12226562499999999	0.0	inf
correct	0.13203125	0.0033333333333332993	2.7321419372217384
correct	0.1515625	0.030000000000000027	1.8879558102266485
correct	0.161328125	0.0	inf
correct	0.21015625	0.00666666666666671	2.4895647421707716
correct	0.239453125	0.040000000000000036	1.756656458005156
