Condition	time point	p-value	t-value
wrong	-0.151171875	0.040000000000000036	1.756656458005156
wrong	0.219921875	0.040000000000000036	1.756656458005156
wrong	0.2296875	0.010000000000000009	2.33888392484682
wrong	0.278515625	0.01666666666666672	2.1379265281322697
wrong	0.28828125	0.013333333333333308	2.227371488366429
wrong	0.67890625	0.026666666666666727	1.9398891657341626
wrong	0.688671875	0.010000000000000009	2.33888392484682
wrong	0.6984375	0.026666666666666727	1.9398891657341626
wrong	0.708203125	0.026666666666666727	1.9398891657341626
wrong	0.71796875	0.043333333333333335	1.718905160438891
wrong	0.7375	0.01666666666666672	2.1379265281322697
wrong	0.747265625	0.00666666666666671	2.4895647421707716
wrong	0.7765625	0.01666666666666672	2.1379265281322697
wrong	0.786328125	0.036666666666666736	1.797071423179137
wrong	0.79609375	0.040000000000000036	1.756656458005156
wrong	0.805859375	0.040000000000000036	1.756656458005156
wrong	0.815625	0.030000000000000027	1.8879558102266485
wrong	0.825390625	0.0033333333333332993	2.7321419372217384
wrong	0.83515625	0.00666666666666671	2.4895647421707716
wrong	0.844921875	0.00666666666666671	2.4895647421707716
wrong	0.8546875	0.010000000000000009	2.33888392484682
wrong	0.864453125	0.00666666666666671	2.4895647421707716
wrong	0.87421875	0.010000000000000009	2.33888392484682
wrong	0.883984375	0.013333333333333308	2.227371488366429
wrong	0.89375	0.01666666666666672	2.1379265281322697
wrong	0.903515625	0.00666666666666671	2.4895647421707716
wrong	0.91328125	0.0033333333333332993	2.7321419372217384
wrong	0.923046875	0.0033333333333332993	2.7321419372217384
wrong	0.9328125	0.00666666666666671	2.4895647421707716
wrong	0.971875	0.020000000000000018	2.0627472420429416
wrong	0.981640625	0.036666666666666736	1.797071423179137
wrong	0.99140625	0.013333333333333308	2.227371488366429
wrong	1.001171875	0.040000000000000036	1.756656458005156
wrong	1.0109375	0.043333333333333335	1.718905160438891
