Condition	time point	p-value	t-value
low	-0.2	0.043333333333333335	1.718905160438891
low	-0.18046875	0.026666666666666727	1.9398891657341626
low	-0.07304687500000001	0.010000000000000009	2.33888392484682
low	-0.04375000000000001	0.020000000000000018	2.0627472420429416
low	0.06367187499999999	0.020000000000000018	2.0627472420429416
low	0.07343749999999999	0.0033333333333332993	2.7321419372217384
low	0.09296874999999999	0.0033333333333332993	2.7321419372217384
low	0.200390625	0.046666666666666745	1.6834417068750733
low	0.3078125	0.030000000000000027	1.8879558102266485
low	0.3859375	0.013333333333333308	2.227371488366429
low	0.44453125	0.023333333333333317	1.997592229195553
low	0.805859375	0.030000000000000027	1.8879558102266485
low	0.89375	0.00666666666666671	2.4895647421707716
low	0.971875	0.0	inf
