Condition	time point	p-value	t-value
correct	-0.190234375	0.020000000000000018	2.0627472420429416
correct	-0.1609375	0.013333333333333308	2.227371488366429
correct	-0.151171875	0.0	inf
correct	0.503125	0.033333333333333326	1.840629407786611
correct	0.6203125	0.00666666666666671	2.4895647421707716
correct	0.630078125	0.01666666666666672	2.1379265281322697
correct	1.05	0.020000000000000018	2.0627472420429416
correct	1.059765625	0.040000000000000036	1.756656458005156
correct	1.06953125	0.026666666666666727	1.9398891657341626
correct	1.079296875	0.010000000000000009	2.33888392484682
