Condition	time point	p-value	t-value
medium	-0.2	0.01449275362318847	2.1942650660658285
medium	-0.170703125	0.01449275362318847	2.1942650660658285
medium	-0.1609375	0.02898550724637683	1.9032280367246766
medium	-0.004687500000000011	0.03140096618357491	1.8675580170443125
medium	0.05390624999999999	0.04347826086956519	1.7173181043724945
medium	0.06367187499999999	0.04347826086956519	1.7173181043724945
medium	0.07343749999999999	0.01449275362318847	2.1942650660658285
medium	0.28828125	0.03140096618357491	1.8675580170443125
medium	0.3078125	0.01449275362318847	2.1942650660658285
medium	0.337109375	0.01449275362318847	2.1942650660658285
medium	0.346875	0.01449275362318847	2.1942650660658285
medium	0.356640625	0.03140096618357491	1.8675580170443125
medium	0.36640625	0.03140096618357491	1.8675580170443125
medium	0.415234375	0.01449275362318847	2.1942650660658285
medium	0.425	0.03140096618357491	1.8675580170443125
medium	0.434765625	0.01449275362318847	2.1942650660658285
medium	0.44453125	0.01449275362318847	2.1942650660658285
medium	0.56171875	0.04347826086956519	1.7173181043724945
medium	0.58125	0.01449275362318847	2.1942650660658285
medium	0.60078125	0.01449275362318847	2.1942650660658285
medium	0.83515625	0.02898550724637683	1.9032280367246766
medium	0.8546875	0.01449275362318847	2.1942650660658285
medium	0.89375	0.01449275362318847	2.1942650660658285
medium	0.962109375	0.01449275362318847	2.1942650660658285
medium	0.971875	0.01449275362318847	2.1942650660658285
medium	0.99140625	0.01449275362318847	2.1942650660658285
medium	1.079296875	0.01449275362318847	2.1942650660658285
medium	1.0890625	0.04347826086956519	1.7173181043724945
