Condition	time point	p-value	t-value
medium	0.06367187499999999	0.01449275362318847	2.1942650660658285
medium	0.10273437499999999	0.01449275362318847	2.1942650660658285
medium	0.13203125	0.01449275362318847	2.1942650660658285
medium	0.141796875	0.01449275362318847	2.1942650660658285
medium	0.1515625	0.01449275362318847	2.1942650660658285
medium	0.278515625	0.02898550724637683	1.9032280367246766
medium	0.28828125	0.04347826086956519	1.7173181043724945
medium	0.298046875	0.04106280193236711	1.7443502739607253
medium	0.3078125	0.01449275362318847	2.1942650660658285
medium	0.317578125	0.01449275362318847	2.1942650660658285
medium	0.32734375	0.04347826086956519	1.7173181043724945
medium	0.337109375	0.04347826086956519	1.7173181043724945
medium	0.356640625	0.01449275362318847	2.1942650660658285
medium	0.36640625	0.01449275362318847	2.1942650660658285
medium	0.425	0.01449275362318847	2.1942650660658285
medium	0.44453125	0.01449275362318847	2.1942650660658285
medium	0.454296875	0.01449275362318847	2.1942650660658285
medium	0.4640625	0.01449275362318847	2.1942650660658285
medium	0.473828125	0.01449275362318847	2.1942650660658285
medium	0.48359375	0.01449275362318847	2.1942650660658285
medium	0.512890625	0.01449275362318847	2.1942650660658285
medium	0.532421875	0.01449275362318847	2.1942650660658285
medium	0.5421875	0.01449275362318847	2.1942650660658285
medium	0.551953125	0.01449275362318847	2.1942650660658285
medium	0.610546875	0.01449275362318847	2.1942650660658285
medium	0.6203125	0.01449275362318847	2.1942650660658285
medium	0.630078125	0.01449275362318847	2.1942650660658285
medium	0.63984375	0.01449275362318847	2.1942650660658285
medium	0.75703125	0.01449275362318847	2.1942650660658285
medium	0.766796875	0.03140096618357491	1.8675580170443125
medium	0.7765625	0.01449275362318847	2.1942650660658285
medium	0.79609375	0.01449275362318847	2.1942650660658285
medium	0.805859375	0.01449275362318847	2.1942650660658285
medium	0.942578125	0.01449275362318847	2.1942650660658285
medium	0.95234375	0.01449275362318847	2.1942650660658285
medium	0.962109375	0.01449275362318847	2.1942650660658285
medium	0.971875	0.01449275362318847	2.1942650660658285
medium	0.981640625	0.01449275362318847	2.1942650660658285
medium	0.99140625	0.01449275362318847	2.1942650660658285
medium	1.001171875	0.01449275362318847	2.1942650660658285
medium	1.0109375	0.01449275362318847	2.1942650660658285
medium	1.020703125	0.01449275362318847	2.1942650660658285
medium	1.03046875	0.01449275362318847	2.1942650660658285
medium	1.040234375	0.01449275362318847	2.1942650660658285
medium	1.059765625	0.01449275362318847	2.1942650660658285
medium	1.06953125	0.01449275362318847	2.1942650660658285
medium	1.0890625	0.04347826086956519	1.7173181043724945
medium	1.098828125	0.04347826086956519	1.7173181043724945
