Condition	time point	p-value	t-value
high	-0.03398437500000001	0.010000000000000009	2.33888392484682
high	0.26875	0.033333333333333326	1.840629407786611
high	0.532421875	0.036666666666666736	1.797071423179137
high	0.5421875	0.0	inf
high	0.551953125	0.020000000000000018	2.0627472420429416
high	0.56171875	0.00666666666666671	2.4895647421707716
high	0.571484375	0.023333333333333317	1.997592229195553
high	0.58125	0.043333333333333335	1.718905160438891
high	0.60078125	0.023333333333333317	1.997592229195553
high	0.610546875	0.01666666666666672	2.1379265281322697
high	0.669140625	0.030000000000000027	1.8879558102266485
high	0.7375	0.010000000000000009	2.33888392484682
high	0.864453125	0.023333333333333317	1.997592229195553
high	0.942578125	0.013333333333333308	2.227371488366429
high	0.95234375	0.040000000000000036	1.756656458005156
high	1.06953125	0.043333333333333335	1.718905160438891
