Condition	time point	p-value	t-value
medium	0.141796875	0.013333333333333308	2.227371488366429
medium	0.1515625	0.0	inf
medium	0.425	0.030000000000000027	1.8879558102266485
medium	0.493359375	0.043333333333333335	1.718905160438891
medium	0.52265625	0.030000000000000027	1.8879558102266485
medium	0.551953125	0.026666666666666727	1.9398891657341626
medium	0.56171875	0.023333333333333317	1.997592229195553
medium	0.6203125	0.046666666666666745	1.6834417068750733
medium	0.669140625	0.040000000000000036	1.756656458005156
medium	0.67890625	0.030000000000000027	1.8879558102266485
medium	0.688671875	0.046666666666666745	1.6834417068750733
medium	0.6984375	0.036666666666666736	1.797071423179137
medium	0.708203125	0.00666666666666671	2.4895647421707716
medium	0.71796875	0.01666666666666672	2.1379265281322697
medium	0.766796875	0.040000000000000036	1.756656458005156
medium	0.942578125	0.036666666666666736	1.797071423179137
medium	0.971875	0.036666666666666736	1.797071423179137
