Condition	time point	p-value	t-value
high	-0.2	0.040000000000000036	1.756656458005156
high	-0.151171875	0.043333333333333335	1.718905160438891
high	-0.12187500000000001	0.046666666666666745	1.6834417068750733
high	0.05390624999999999	0.046666666666666745	1.6834417068750733
high	0.07343749999999999	0.0	inf
high	0.13203125	0.01666666666666672	2.1379265281322697
high	0.141796875	0.00666666666666671	2.4895647421707716
high	0.190625	0.010000000000000009	2.33888392484682
high	0.200390625	0.023333333333333317	1.997592229195553
high	0.21015625	0.010000000000000009	2.33888392484682
high	0.219921875	0.0	inf
high	0.26875	0.043333333333333335	1.718905160438891
high	0.32734375	0.030000000000000027	1.8879558102266485
high	0.337109375	0.040000000000000036	1.756656458005156
high	0.356640625	0.043333333333333335	1.718905160438891
high	0.395703125	0.043333333333333335	1.718905160438891
high	0.532421875	0.00666666666666671	2.4895647421707716
high	0.58125	0.0	inf
high	0.649609375	0.036666666666666736	1.797071423179137
